name,timestamp,values,pod
container_memory_usage_bytes,1627656621,2324860928,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656635,2339147776,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656655,2355490816,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656666,2370805760,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656683,2384998400,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656697,2405285888,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656708,2413117440,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656726,2435739648,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656739,2444443648,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656758,2477576192,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656773,2499653632,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656790,2522275840,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656801,2537390080,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656811,2554302464,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656829,2575728640,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656848,2592595968,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656866,2610991104,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656879,2607296512,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656895,2582372352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656907,2593071104,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656921,2600194048,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656940,2611703808,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656956,2596900864,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656969,2605158400,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656985,2599718912,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627656996,2612670464,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657008,2629328896,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657023,2639224832,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657042,2649075712,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657056,2611388416,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657070,2626650112,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657084,2637504512,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657101,2645164032,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657121,2663776256,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657136,2669912064,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657155,2679365632,my-cluster-metrics-kafka-0
