name,timestamp,values,pod
container_cpu_usage_seconds_total,1627690419,504.5813526,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690433,505.2902487,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690450,508.4784025,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690467,511.4132081,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690482,512.4882029,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690492,513.5926372,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690503,516.9079705,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690519,518.9383166,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690530,522.4321781,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690540,524.0053788,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690556,529.1510779,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690576,533.5462974,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690591,536.8727635,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690602,537.7723506,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690617,540.9199349,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690635,542.9559948,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690648,546.1970476,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690665,547.3780446,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690679,550.8645558,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690698,552.9369304,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690711,556.5343453,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690729,558.6557557,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690746,562.5195294,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690759,564.013882,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690770,567.1270054,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690781,568.3570741,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690799,571.993306,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690811,573.2634535,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690827,576.2102402,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690840,577.977989,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690851,579.6582692,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690867,583.6840187,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690879,584.3293206,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690893,587.255438,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690909,588.0369256,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690926,591.8008303,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690937,593.1068894,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690948,596.6327791,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690959,598.9973779,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690975,601.7042391,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627690993,608.0787045,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691013,612.7257921,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691026,614.2756011,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691043,619.3895487,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691063,621.8137927,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691074,625.3780217,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691091,628.3967096,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691102,632.1600292,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691116,634.1900321,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691130,637.0904747,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691141,637.6871541,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691161,640.7957685,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691176,642.17402,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691196,646.7652471,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691215,649.8144077,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691235,653.760599,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691246,655.8679432,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691260,658.3489986,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691278,662.0328849,my-cluster-metrics-kafka-1
